id_sess,block,trial,dual,lines_first,decision,task,side,coherence,mu,meanTilt,sdTilt,tOn,tOff,rr,acc,tResp,id,seq,signed_mu,signed_coherence,session,id_session
09cy02,1,14,0,0,2,orientation,1,NaN,3.6101,2.9573,14.2138,1722599.754,1722600.058,1,1,0.4824,9,1,3.6101,NaN,2,9_2.0
09cy02,1,15,0,0,1,motion,1,0.3474,NaN,NaN,NaN,1722602.882,1722603.296,1,1,0.5412,9,1,NaN,0.3474,2,9_2.0
09cy02,1,15,0,0,2,orientation,1,NaN,0.7441,1.0614,14.8676,1722604.377,1722604.684,1,1,0.6083,9,1,0.7441,NaN,2,9_2.0
09cy02,1,16,0,0,1,motion,1,0.9234,NaN,NaN,NaN,1722607.702,1722608.119,1,1,0.3899,9,1,NaN,0.9234,2,9_2.0
09cy02,1,16,0,0,2,orientation,1,NaN,11.3417,9.224,15.8209,1722609.069,1722609.373,1,1,0.4157,9,1,11.3417,NaN,2,9_2.0
09cy02,1,17,0,0,1,motion,-1,0.2904,NaN,NaN,NaN,1722611.767,1722612.151,0,1,0.6298,9,1,NaN,-0.2904,2,9_2.0
09cy02,1,17,0,0,2,orientation,1,NaN,2.8271,3.2594,15.9528,1722613.359,1722613.661,1,1,0.6395,9,1,2.8271,NaN,2,9_2.0
09cy02,1,18,0,0,1,motion,1,0.3274,NaN,NaN,NaN,1722616.566,1722616.915,1,1,0.4579,9,1,NaN,0.3274,2,9_2.0
09cy02,1,18,0,0,2,orientation,-1,NaN,3.8453,-3.8907,14.8649,1722617.935,1722618.237,1,0,0.5434,9,1,-3.8453,NaN,2,9_2.0
09cy02,1,19,0,0,1,motion,-1,0.3346,NaN,NaN,NaN,1722621.254,1722621.601,0,1,0.5562,9,1,NaN,-0.3346,2,9_2.0
09cy02,1,19,0,0,2,orientation,1,NaN,5.4966,5.4207,15.3632,1722622.688,1722622.99,1,1,0.5105,9,1,5.4966,NaN,2,9_2.0
09cy02,1,20,0,0,1,motion,1,0.6514,NaN,NaN,NaN,1722626.007,1722626.361,1,1,0.6757,9,1,NaN,0.6514,2,9_2.0
09cy02,1,20,0,0,2,orientation,-1,NaN,10.3147,-9.6195,16.4631,1722627.582,1722627.884,0,1,0.4324,9,1,-10.3147,NaN,2,9_2.0
09cy02,1,21,0,0,1,motion,1,0.6012,NaN,NaN,NaN,1722630.49,1722630.844,1,1,0.4806,9,1,NaN,0.6012,2,9_2.0
09cy02,1,21,0,0,2,orientation,1,NaN,5.2551,5.7771,15.3879,1722631.904,1722632.206,1,1,0.446,9,1,5.2551,NaN,2,9_2.0
09cy02,1,22,0,0,1,motion,1,0.0777,NaN,NaN,NaN,1722634.941,1722635.294,0,0,1.8705,9,1,NaN,0.0777,2,9_2.0
09cy02,1,22,0,0,2,orientation,1,NaN,11.2927,10.9028,14.8799,1722637.727,1722638.034,1,1,0.3947,9,1,11.2927,NaN,2,9_2.0
09cy02,1,23,0,0,1,motion,1,0.0486,NaN,NaN,NaN,1722640.976,1722641.389,1,1,1.7914,9,1,NaN,0.0486,2,9_2.0
09cy02,1,23,0,0,2,orientation,-1,NaN,9.7274,-11.1978,13.9458,1722643.752,1722644.057,0,1,0.5957,9,1,-9.7274,NaN,2,9_2.0
09cy02,1,24,0,0,1,motion,1,0.7951,NaN,NaN,NaN,1722646.637,1722647.056,1,1,0.413,9,1,NaN,0.7951,2,9_2.0
09cy02,1,24,0,0,2,orientation,1,NaN,5.6833,5.8101,14.8304,1722648.072,1722648.377,1,1,0.4361,9,1,5.6833,NaN,2,9_2.0
09cy02,1,25,0,0,1,motion,-1,0.6127,NaN,NaN,NaN,1722651.082,1722651.491,0,1,0.8256,9,1,NaN,-0.6127,2,9_2.0
09cy02,1,25,0,0,2,orientation,1,NaN,11.6722,12.0965,14.7377,1722652.855,1722653.159,1,1,0.4861,9,1,11.6722,NaN,2,9_2.0
09cy02,1,26,0,0,1,motion,-1,0.2131,NaN,NaN,NaN,1722655.936,1722656.355,0,1,0.4898,9,1,NaN,-0.2131,2,9_2.0
09cy02,1,26,0,0,2,orientation,-1,NaN,10.7029,-9.0786,14.8089,1722657.401,1722657.705,0,1,0.4031,9,1,-10.7029,NaN,2,9_2.0
09cy02,1,27,0,0,1,motion,1,0.6915,NaN,NaN,NaN,1722660.548,1722660.957,1,1,0.447,9,1,NaN,0.6915,2,9_2.0
09cy02,1,27,0,0,2,orientation,-1,NaN,2.4434,-3.6012,15.7214,1722662.009,1722662.316,0,1,0.4171,9,1,-2.4434,NaN,2,9_2.0
09cy02,1,28,0,0,1,motion,-1,0.7944,NaN,NaN,NaN,1722665.26,1722665.671,0,1,0.3577,9,1,NaN,-0.7944,2,9_2.0
09cy02,1,28,0,0,2,orientation,-1,NaN,0.9475,-4.2041,15.9569,1722666.584,1722666.888,0,1,1.3962,9,1,-0.9475,NaN,2,9_2.0
09cy02,1,29,0,0,1,motion,-1,0.4619,NaN,NaN,NaN,1722670.29,1722670.692,0,1,0.4086,9,1,NaN,-0.4619,2,9_2.0
09cy02,1,29,0,0,2,orientation,1,NaN,10.0854,10.9282,13.9813,1722671.615,1722671.917,1,1,0.5594,9,1,10.0854,NaN,2,9_2.0
09cy02,1,30,0,0,1,motion,1,0.0372,NaN,NaN,NaN,1722674.931,1722675.281,1,1,1.9157,9,1,NaN,0.0372,2,9_2.0
09cy02,1,30,0,0,2,orientation,-1,NaN,6.7919,-4.8911,14.701,1722677.759,1722678.062,0,1,0.415,9,1,-6.7919,NaN,2,9_2.0
09cy02,1,31,0,0,1,motion,-1,0.4549,NaN,NaN,NaN,1722680.983,1722681.331,0,1,0.4579,9,1,NaN,-0.4549,2,9_2.0
09cy02,1,31,0,0,2,orientation,1,NaN,5.958,6.5142,14.8239,1722682.352,1722682.654,1,1,0.5425,9,1,5.958,NaN,2,9_2.0
09cy02,1,32,0,0,1,motion,-1,0.0005,NaN,NaN,NaN,1722685.346,1722685.753,0,1,4.2752,9,1,NaN,-0.0005,2,9_2.0
09cy02,1,32,0,0,2,orientation,-1,NaN,10.5992,-9.9519,14.4519,1722690.552,1722690.857,0,1,0.4833,9,1,-10.5992,NaN,2,9_2.0
09cy02,1,33,0,0,1,motion,1,0.6364,NaN,NaN,NaN,1722693.826,1722694.237,0,0,2.7037,9,1,NaN,0.6364,2,9_2.0
09cy02,1,33,0,0,2,orientation,1,NaN,5.5195,6.5126,14.3424,1722697.498,1722697.802,1,1,0.4346,9,1,5.5195,NaN,2,9_2.0
09cy02,1,34,0,0,1,motion,-1,0.7754,NaN,NaN,NaN,1722700.371,1722700.786,0,1,0.3941,9,1,NaN,-0.7754,2,9_2.0
09cy02,1,34,0,0,2,orientation,-1,NaN,6.0602,-6.266,14.4607,1722701.722,1722702.028,0,1,0.5764,9,1,-6.0602,NaN,2,9_2.0
09cy02,1,35,0,0,1,motion,-1,0.709,NaN,NaN,NaN,1722705.207,1722705.619,0,1,0.3773,9,1,NaN,-0.709,2,9_2.0
09cy02,1,35,0,0,2,orientation,1,NaN,4.5786,5.5185,13.7837,1722706.551,1722706.855,1,1,0.5816,9,1,4.5786,NaN,2,9_2.0
09cy02,1,36,0,0,1,motion,-1,0.2361,NaN,NaN,NaN,1722709.555,1722709.969,0,1,0.5075,9,1,NaN,-0.2361,2,9_2.0
09cy02,1,36,0,0,2,orientation,1,NaN,1.0392,0.681,13.2157,1722711.016,1722711.32,1,1,0.5808,9,1,1.0392,NaN,2,9_2.0
09cy02,1,37,0,0,1,motion,-1,0.5322,NaN,NaN,NaN,1722714.46,1722714.846,0,1,0.3985,9,1,NaN,-0.5322,2,9_2.0
09cy02,1,37,0,0,2,orientation,1,NaN,0.9891,0.6588,14.976,1722715.792,1722716.094,1,1,0.9587,9,1,0.9891,NaN,2,9_2.0
09cy02,1,38,0,0,1,motion,-1,0.2668,NaN,NaN,NaN,1722719.469,1722719.823,0,1,0.6538,9,1,NaN,-0.2668,2,9_2.0
09cy02,1,38,0,0,2,orientation,-1,NaN,5.0776,-4.5956,16.3304,1722721.039,1722721.343,0,1,0.5578,9,1,-5.0776,NaN,2,9_2.0
09cy02,1,39,0,0,1,motion,1,0.4893,NaN,NaN,NaN,1722723.827,1722724.178,1,1,0.4744,9,1,NaN,0.4893,2,9_2.0
09cy02,1,39,0,0,2,orientation,1,NaN,6.6028,8.4257,15.0939,1722725.216,1722725.519,1,1,0.4142,9,1,6.6028,NaN,2,9_2.0
09cy02,1,40,0,0,1,motion,1,0.8184,NaN,NaN,NaN,1722728.055,1722728.406,1,1,0.4229,9,1,NaN,0.8184,2,9_2.0
09cy02,1,40,0,0,2,orientation,-1,NaN,11.1838,-11.8447,14.6529,1722729.376,1722729.678,0,1,0.4943,9,1,-11.1838,NaN,2,9_2.0
09cy02,1,41,0,0,1,motion,-1,0.2287,NaN,NaN,NaN,1722732.313,1722732.729,0,1,0.3712,9,1,NaN,-0.2287,2,9_2.0
09cy02,1,41,0,0,2,orientation,-1,NaN,0.9646,-2.3555,15.3013,1722733.656,1722733.962,0,1,0.7705,9,1,-0.9646,NaN,2,9_2.0
09cy02,1,42,0,0,1,motion,-1,0.581,NaN,NaN,NaN,1722736.952,1722737.368,0,1,0.4206,9,1,NaN,-0.581,2,9_2.0
09cy02,1,42,0,0,2,orientation,-1,NaN,6.8485,-5.5953,14.1766,1722738.33,1722738.634,0,1,0.5305,9,1,-6.8485,NaN,2,9_2.0
09cy02,1,43,0,0,1,motion,1,0.9467,NaN,NaN,NaN,1722741.377,1722741.781,1,1,0.4396,9,1,NaN,0.9467,2,9_2.0
09cy02,1,43,0,0,2,orientation,1,NaN,0.7431,0.7811,14.9833,1722742.767,1722743.069,0,0,2.2233,9,1,0.7431,NaN,2,9_2.0
09cy02,1,44,0,0,1,motion,1,0.7332,NaN,NaN,NaN,1722747.143,1722747.494,1,1,0.4548,9,1,NaN,0.7332,2,9_2.0
09cy02,1,44,0,0,2,orientation,1,NaN,0.246,1.0925,15.785,1722748.495,1722748.797,0,0,0.5273,9,1,0.246,NaN,2,9_2.0
09cy02,1,45,0,0,1,motion,-1,0.4467,NaN,NaN,NaN,1722751.912,1722752.26,0,1,0.5042,9,1,NaN,-0.4467,2,9_2.0
09cy02,1,45,0,0,2,orientation,1,NaN,4.683,4.4643,14.8639,1722753.31,1722753.612,1,1,0.5442,9,1,4.683,NaN,2,9_2.0
09cy02,1,46,0,0,1,motion,-1,0.4446,NaN,NaN,NaN,1722756.695,1722757.043,0,1,0.4413,9,1,NaN,-0.4446,2,9_2.0
09cy02,1,46,0,0,2,orientation,1,NaN,1.832,1.2384,14.3126,1722758.032,1722758.334,1,1,0.5262,9,1,1.832,NaN,2,9_2.0
09cy02,1,47,0,0,1,motion,1,0.1102,NaN,NaN,NaN,1722760.817,1722761.171,0,0,0.6495,9,1,NaN,0.1102,2,9_2.0
09cy02,1,47,0,0,2,orientation,-1,NaN,3.6541,-3.3226,15.1315,1722762.367,1722762.669,0,1,1.3756,9,1,-3.6541,NaN,2,9_2.0
09cy02,1,48,0,0,1,motion,-1,0.1931,NaN,NaN,NaN,1722765.938,1722766.291,0,1,0.522,9,1,NaN,-0.1931,2,9_2.0
09cy02,1,48,0,0,2,orientation,-1,NaN,7.2111,-8.1263,14.3612,1722767.343,1722767.645,0,1,0.5435,9,1,-7.2111,NaN,2,9_2.0
09cy02,1,49,0,0,1,motion,-1,0.9304,NaN,NaN,NaN,1722770.654,1722771.004,0,1,0.4809,9,1,NaN,-0.9304,2,9_2.0
09cy02,1,49,0,0,2,orientation,-1,NaN,2.2338,-3.2112,16.412,1722771.999,1722772.301,0,1,0.5592,9,1,-2.2338,NaN,2,9_2.0
09cy02,1,50,0,0,1,motion,1,0.4711,NaN,NaN,NaN,1722775.042,1722775.392,1,1,0.7164,9,1,NaN,0.4711,2,9_2.0
09cy02,1,50,0,0,2,orientation,1,NaN,4.7882,2.7817,14.3202,1722776.655,1722776.957,1,1,0.7037,9,1,4.7882,NaN,2,9_2.0
09cy02,2,1,0,0,1,motion,1,0.8982,NaN,NaN,NaN,1722781.458,1722781.877,1,1,0.3912,9,1,NaN,0.8982,2,9_2.0
09cy02,2,1,0,0,2,orientation,1,NaN,11.9857,11.5084,15.7219,1722782.827,1722783.131,1,1,0.3854,9,1,11.9857,NaN,2,9_2.0
09cy02,2,2,0,0,1,motion,1,0.6887,NaN,NaN,NaN,1722785.553,1722785.965,1,1,0.3351,9,1,NaN,0.6887,2,9_2.0
09cy02,2,2,0,0,2,orientation,-1,NaN,0.0601,-0.1793,14.9725,1722786.886,1722787.193,1,0,0.5478,9,1,-0.0601,NaN,2,9_2.0
09cy02,2,3,0,0,1,motion,1,0.8874,NaN,NaN,NaN,1722789.87,1722790.281,1,1,0.3073,9,1,NaN,0.8874,2,9_2.0
09cy02,2,3,0,0,2,orientation,1,NaN,8.5438,7.6915,16.1934,1722791.145,1722791.449,1,1,0.3561,9,1,8.5438,NaN,2,9_2.0
09cy02,2,4,0,0,1,motion,1,0.5984,NaN,NaN,NaN,1722794.308,1722794.71,1,1,0.3421,9,1,NaN,0.5984,2,9_2.0
09cy02,2,4,0,0,2,orientation,-1,NaN,3.9536,-4.4581,14.6891,1722795.599,1722795.901,0,1,0.9114,9,1,-3.9536,NaN,2,9_2.0
09cy02,2,5,0,0,1,motion,-1,0.6142,NaN,NaN,NaN,1722799.135,1722799.486,0,1,0.3831,9,1,NaN,-0.6142,2,9_2.0
09cy02,2,5,0,0,2,orientation,-1,NaN,6.13,-6.2375,14.4181,1722800.415,1722800.717,0,1,1.2792,9,1,-6.13,NaN,2,9_2.0
09cy02,2,6,0,0,1,motion,1,0.0668,NaN,NaN,NaN,1722804.369,1722804.719,0,0,1.1819,9,1,NaN,0.0668,2,9_2.0
09cy02,2,6,0,0,2,orientation,-1,NaN,6.3945,-7.4141,13.2244,1722806.464,1722806.766,0,1,0.495,9,1,-6.3945,NaN,2,9_2.0
09cy02,2,7,0,0,1,motion,1,0.3905,NaN,NaN,NaN,1722809.647,1722809.993,1,1,0.8038,9,1,NaN,0.3905,2,9_2.0
09cy02,2,7,0,0,2,orientation,1,NaN,8.214,7.6627,16.0592,1722811.359,1722811.662,1,1,0.5271,9,1,8.214,NaN,2,9_2.0
09cy02,2,8,0,0,1,motion,-1,0.8458,NaN,NaN,NaN,1722814.112,1722814.46,0,1,0.465,9,1,NaN,-0.8458,2,9_2.0
09cy02,2,8,0,0,2,orientation,1,NaN,3.3925,6.1273,15.3589,1722815.489,1722815.791,1,1,0.5897,9,1,3.3925,NaN,2,9_2.0
09cy02,2,9,0,0,1,motion,-1,0.8785,NaN,NaN,NaN,1722818.445,1722818.793,0,1,0.4357,9,1,NaN,-0.8785,2,9_2.0
09cy02,2,9,0,0,2,orientation,1,NaN,1.2804,0.2807,14.9629,1722819.775,1722820.077,1,1,0.5113,9,1,1.2804,NaN,2,9_2.0
09cy02,2,10,0,0,1,motion,1,0.9287,NaN,NaN,NaN,1722822.77,1722823.118,1,1,0.4788,9,1,NaN,0.9287,2,9_2.0
09cy02,2,10,0,0,2,orientation,-1,NaN,10.9712,-11.5587,14.9854,1722824.175,1722824.477,0,1,0.5272,9,1,-10.9712,NaN,2,9_2.0
09cy02,2,11,0,0,1,motion,1,0.3436,NaN,NaN,NaN,1722827.534,1722827.946,1,1,1.0746,9,1,NaN,0.3436,2,9_2.0
09cy02,2,11,0,0,2,orientation,-1,NaN,3.5975,-4.0758,15.3298,1722829.576,1722829.88,0,1,0.5003,9,1,-3.5975,NaN,2,9_2.0
09cy02,2,12,0,0,1,motion,-1,0.0022,NaN,NaN,NaN,1722832.274,1722832.697,1,0,1.0435,9,1,NaN,-0.0022,2,9_2.0
09cy02,2,12,0,0,2,orientation,-1,NaN,9.1716,-8.3234,15.4486,1722834.296,1722834.6,0,1,0.3885,9,1,-9.1716,NaN,2,9_2.0
09cy02,2,13,0,0,1,motion,-1,0.1785,NaN,NaN,NaN,1722837.431,1722837.834,1,0,0.7547,9,1,NaN,-0.1785,2,9_2.0
09cy02,2,13,0,0,2,orientation,-1,NaN,0.2573,-1.2213,13.0767,1722839.154,1722839.456,1,0,0.6362,9,1,-0.2573,NaN,2,9_2.0
09cy02,2,14,0,0,1,motion,1,0.8484,NaN,NaN,NaN,1722842.218,1722842.57,1,1,0.4666,9,1,NaN,0.8484,2,9_2.0
09cy02,2,14,0,0,2,orientation,1,NaN,2.4031,2.3817,14.6902,1722843.615,1722843.917,1,1,0.4472,9,1,2.4031,NaN,2,9_2.0
09cy02,2,15,0,0,1,motion,-1,0.0803,NaN,NaN,NaN,1722846.421,1722846.783,1,0,2.2531,9,1,NaN,-0.0803,2,9_2.0
09cy02,2,15,0,0,2,orientation,-1,NaN,11.9357,-9.6987,15.6042,1722849.566,1722849.87,0,1,0.3349,9,1,-11.9357,NaN,2,9_2.0
09cy02,2,16,0,0,1,motion,-1,0.4633,NaN,NaN,NaN,1722852.649,1722853,0,1,0.629,9,1,NaN,-0.4633,2,9_2.0
09cy02,2,16,0,0,2,orientation,-1,NaN,1.7388,-0.7474,14.5825,1722854.16,1722854.462,1,0,1.6303,9,1,-1.7388,NaN,2,9_2.0
09cy02,2,17,0,0,1,motion,1,0.6559,NaN,NaN,NaN,1722858.546,1722858.893,1,1,0.4154,9,1,NaN,0.6559,2,9_2.0
09cy02,2,17,0,0,2,orientation,-1,NaN,5.3546,-7.529,14.5052,1722859.871,1722860.173,0,1,0.4151,9,1,-5.3546,NaN,2,9_2.0
09cy02,2,18,0,0,1,motion,-1,0.1863,NaN,NaN,NaN,1722863.145,1722863.499,1,0,1.5856,9,1,NaN,-0.1863,2,9_2.0
09cy02,2,18,0,0,2,orientation,1,NaN,3.4392,1.199,14.1269,1722865.647,1722865.949,1,1,1.087,9,1,3.4392,NaN,2,9_2.0
09cy02,2,19,0,0,1,motion,-1,0.6288,NaN,NaN,NaN,1722869.197,1722869.549,0,1,0.4959,9,1,NaN,-0.6288,2,9_2.0
09cy02,2,19,0,0,2,orientation,-1,NaN,11.7238,-10.8361,13.6069,1722870.592,1722870.894,0,1,0.3822,9,1,-11.7238,NaN,2,9_2.0
09cy02,2,20,0,0,1,motion,1,0.1722,NaN,NaN,NaN,1722873.777,1722874.194,0,0,1.4024,9,1,NaN,0.1722,2,9_2.0
09cy02,2,20,0,0,2,orientation,1,NaN,10.1509,10.3652,14.9837,1722876.139,1722876.443,1,1,0.4495,9,1,10.1509,NaN,2,9_2.0
09cy02,2,21,0,0,1,motion,1,0.5933,NaN,NaN,NaN,1722879.115,1722879.523,1,1,0.5057,9,1,NaN,0.5933,2,9_2.0
09cy02,2,21,0,0,2,orientation,1,NaN,9.8722,9.2985,14.8646,1722880.624,1722880.926,1,1,0.3347,9,1,9.8722,NaN,2,9_2.0
09cy02,2,22,0,0,1,motion,1,0.5124,NaN,NaN,NaN,1722883.374,1722883.72,1,1,0.4681,9,1,NaN,0.5124,2,9_2.0
09cy02,2,22,0,0,2,orientation,1,NaN,11.3417,12.1558,14.0457,1722884.736,1722885.038,1,1,0.383,9,1,11.3417,NaN,2,9_2.0
09cy02,2,23,0,0,1,motion,1,0.5072,NaN,NaN,NaN,1722887.559,1722887.906,1,1,0.459,9,1,NaN,0.5072,2,9_2.0
09cy02,2,23,0,0,2,orientation,1,NaN,3.6068,3.7946,14.9597,1722888.943,1722889.245,1,1,0.4633,9,1,3.6068,NaN,2,9_2.0
09cy02,2,24,0,0,1,motion,1,0.2905,NaN,NaN,NaN,1722891.863,1722892.214,1,1,0.4224,9,1,NaN,0.2905,2,9_2.0
09cy02,2,24,0,0,2,orientation,-1,NaN,1.2297,-0.3141,14.5115,1722893.184,1722893.487,1,0,0.59,9,1,-1.2297,NaN,2,9_2.0
09cy02,2,25,0,0,1,motion,-1,0.1131,NaN,NaN,NaN,1722896.597,1722896.947,0,1,0.8254,9,1,NaN,-0.1131,2,9_2.0
09cy02,2,25,0,0,2,orientation,-1,NaN,7.2437,-9.1081,14.3853,1722898.318,1722898.62,0,1,0.4962,9,1,-7.2437,NaN,2,9_2.0
09cy02,2,26,0,0,1,motion,-1,0.6494,NaN,NaN,NaN,1722901.389,1722901.738,0,1,0.4984,9,1,NaN,-0.6494,2,9_2.0
09cy02,2,26,0,0,2,orientation,-1,NaN,10.6581,-9.9145,13.7318,1722902.768,1722903.07,0,1,0.5106,9,1,-10.6581,NaN,2,9_2.0
09cy02,2,27,0,0,1,motion,1,0.9255,NaN,NaN,NaN,1722906.087,1722906.436,1,1,0.5689,9,1,NaN,0.9255,2,9_2.0
09cy02,2,27,0,0,2,orientation,1,NaN,6.1098,6.0771,14.5791,1722907.584,1722907.886,1,1,0.5423,9,1,6.1098,NaN,2,9_2.0
09cy02,2,28,0,0,1,motion,-1,0.0627,NaN,NaN,NaN,1722910.442,1722910.788,0,1,0.7449,9,1,NaN,-0.0627,2,9_2.0
09cy02,2,28,0,0,2,orientation,-1,NaN,6.6344,-7.5276,14.6384,1722912.079,1722912.382,0,1,0.4469,9,1,-6.6344,NaN,2,9_2.0
09cy02,2,29,0,0,1,motion,1,0.5005,NaN,NaN,NaN,1722915.176,1722915.53,1,1,0.5146,9,1,NaN,0.5005,2,9_2.0
09cy02,2,29,0,0,2,orientation,-1,NaN,1.8186,-0.7949,16.246,1722916.609,1722916.911,1,0,0.6058,9,1,-1.8186,NaN,2,9_2.0
09cy02,2,30,0,0,1,motion,1,0.1338,NaN,NaN,NaN,1722919.771,1722920.192,0,0,0.6524,9,1,NaN,0.1338,2,9_2.0
09cy02,2,30,0,0,2,orientation,-1,NaN,1.7146,-2.976,14.2589,1722921.386,1722921.691,0,1,2.0656,9,1,-1.7146,NaN,2,9_2.0
09cy02,2,31,0,0,1,motion,1,0.9138,NaN,NaN,NaN,1722926.038,1722926.42,1,1,0.5521,9,1,NaN,0.9138,2,9_2.0
09cy02,2,31,0,0,2,orientation,1,NaN,1.886,1.6331,14.2087,1722927.553,1722927.855,0,0,1.3093,9,1,1.886,NaN,2,9_2.0
09cy02,2,32,0,0,1,motion,1,0.5878,NaN,NaN,NaN,1722931.564,1722931.912,1,1,0.4043,9,1,NaN,0.5878,2,9_2.0
09cy02,2,32,0,0,2,orientation,1,NaN,8.8629,9.0981,14.8446,1722932.943,1722933.245,1,1,0.4475,9,1,8.8629,NaN,2,9_2.0
09cy02,2,33,0,0,1,motion,-1,0.7923,NaN,NaN,NaN,1722935.722,1722936.068,0,1,0.4886,9,1,NaN,-0.7923,2,9_2.0
09cy02,2,33,0,0,2,orientation,-1,NaN,5.629,-6.8148,14.7035,1722937.118,1722937.42,0,1,1.0722,9,1,-5.629,NaN,2,9_2.0
09cy02,2,34,0,0,1,motion,-1,0.5707,NaN,NaN,NaN,1722940.924,1722941.278,0,1,0.4459,9,1,NaN,-0.5707,2,9_2.0
09cy02,2,34,0,0,2,orientation,1,NaN,0.0082,0.8891,15.2339,1722942.256,1722942.558,1,1,1.5023,9,1,0.0082,NaN,2,9_2.0
09cy02,2,35,0,0,1,motion,1,0.3853,NaN,NaN,NaN,1722946.301,1722946.65,1,1,0.5301,9,1,NaN,0.3853,2,9_2.0
09cy02,2,35,0,0,2,orientation,-1,NaN,4.9759,-4.6158,14.6887,1722947.759,1722948.061,0,1,0.5594,9,1,-4.9759,NaN,2,9_2.0
09cy02,2,36,0,0,1,motion,-1,0.1332,NaN,NaN,NaN,1722950.818,1722951.167,0,1,0.6375,9,1,NaN,-0.1332,2,9_2.0
09cy02,2,36,0,0,2,orientation,-1,NaN,5.8584,-6.8432,15.4247,1722952.351,1722952.653,0,1,0.6716,9,1,-5.8584,NaN,2,9_2.0
09cy02,2,37,0,0,1,motion,-1,0.7833,NaN,NaN,NaN,1722955.832,1722956.181,0,1,0.4875,9,1,NaN,-0.7833,2,9_2.0
09cy02,2,37,0,0,2,orientation,-1,NaN,11.0562,-10.9039,14.5361,1722957.232,1722957.534,0,1,0.4146,9,1,-11.0562,NaN,2,9_2.0
09cy02,2,38,0,0,1,motion,1,0.4593,NaN,NaN,NaN,1722960.522,1722960.869,0,0,0.5516,9,1,NaN,0.4593,2,9_2.0
09cy02,2,38,0,0,2,orientation,1,NaN,0.5973,0.3425,15.8853,1722961.982,1722962.284,0,0,3.056,9,1,0.5973,NaN,2,9_2.0
09cy02,2,39,0,0,1,motion,1,0.2031,NaN,NaN,NaN,1722967.393,1722967.806,0,0,0.7021,9,1,NaN,0.2031,2,9_2.0
09cy02,2,39,0,0,2,orientation,1,NaN,4.371,3.282,14.3084,1722969.084,1722969.388,1,1,0.5444,9,1,4.371,NaN,2,9_2.0
09cy02,2,40,0,0,1,motion,-1,0.2531,NaN,NaN,NaN,1722972.076,1722972.489,0,1,0.531,9,1,NaN,-0.2531,2,9_2.0
09cy02,2,40,0,0,2,orientation,-1,NaN,1.2324,-3.7885,15.3288,1722973.577,1722973.883,1,0,1.5212,9,1,-1.2324,NaN,2,9_2.0
09cy02,2,41,0,0,1,motion,-1,0.2643,NaN,NaN,NaN,1722977.498,1722977.917,0,1,0.4794,9,1,NaN,-0.2643,2,9_2.0
09cy02,2,41,0,0,2,orientation,-1,NaN,2.4963,-0.9925,13.8754,1722978.952,1722979.256,1,0,0.6278,9,1,-2.4963,NaN,2,9_2.0
09cy02,2,42,0,0,1,motion,1,0.2256,NaN,NaN,NaN,1722981.871,1722982.276,0,0,0.5839,9,1,NaN,0.2256,2,9_2.0
09cy02,2,42,0,0,2,orientation,1,NaN,5.632,7.8424,16.1275,1722983.407,1722983.709,1,1,0.4636,9,1,5.632,NaN,2,9_2.0
09cy02,2,43,0,0,1,motion,1,0.0802,NaN,NaN,NaN,1722986.6,1722986.948,0,0,1.5922,9,1,NaN,0.0802,2,9_2.0
09cy02,2,43,0,0,2,orientation,-1,NaN,7.3019,-5.4935,13.9186,1722989.087,1722989.389,1,0,1.0069,9,1,-7.3019,NaN,2,9_2.0
09cy02,2,44,0,0,1,motion,1,0.9446,NaN,NaN,NaN,1722992.885,1722993.232,1,1,0.5088,9,1,NaN,0.9446,2,9_2.0
09cy02,2,44,0,0,2,orientation,-1,NaN,11.1514,-10.3433,16.482,1722994.287,1722994.589,0,1,0.399,9,1,-11.1514,NaN,2,9_2.0
09cy02,2,45,0,0,1,motion,1,0.3326,NaN,NaN,NaN,1722997.652,1722997.998,1,1,0.7022,9,1,NaN,0.3326,2,9_2.0
09cy02,2,45,0,0,2,orientation,1,NaN,8.9084,10.8892,16.4247,1722999.231,1722999.533,1,1,0.4316,9,1,8.9084,NaN,2,9_2.0
09cy02,2,46,0,0,1,motion,-1,0.358,NaN,NaN,NaN,1723002.06,1723002.409,0,1,0.468,9,1,NaN,-0.358,2,9_2.0
09cy02,2,46,0,0,2,orientation,-1,NaN,1.4503,-2.0897,14.4508,1723003.439,1723003.741,1,0,0.9596,9,1,-1.4503,NaN,2,9_2.0
09cy02,2,47,0,0,1,motion,1,0.92,NaN,NaN,NaN,1723007.129,1723007.478,1,1,0.4223,9,1,NaN,0.92,2,9_2.0
09cy02,2,47,0,0,2,orientation,-1,NaN,9.4414,-9.8728,15.714,1723008.479,1723008.781,0,1,0.4312,9,1,-9.4414,NaN,2,9_2.0
09cy02,2,48,0,0,1,motion,-1,0.2301,NaN,NaN,NaN,1723011.513,1723011.897,0,1,0.4508,9,1,NaN,-0.2301,2,9_2.0
09cy02,2,48,0,0,2,orientation,-1,NaN,3.3107,-4.5492,14.6889,1723012.896,1723013.198,0,1,0.5908,9,1,-3.3107,NaN,2,9_2.0
09cy02,2,49,0,0,1,motion,1,0.5592,NaN,NaN,NaN,1723015.87,1723016.216,1,1,0.4848,9,1,NaN,0.5592,2,9_2.0
